@T,table
Created,2023-10-27 12:27
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3,value_4,value_5
ID,,0,1,2,3,4,5
Type,Date,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,
,2017-04-25 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 06:00,0.0,0.001185600165992324,1987.9259201155148,0.0,0.0,3.0
,2017-04-25 07:00,0.0,0.001185600165992324,1987.9259201155148,0.0,0.0,3.0
,2017-04-25 08:00,0.0,0.0032071855177178994,12215.443672557114,0.0,0.0,3.0
,2017-04-25 09:00,0.0,0.009088451091536325,9123.265050172893,0.0,0.0,0.0
,2017-04-25 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-25 13:00,0.0,0.022990466359973708,155248.9443280604,0.0,1.0,0.0
,2017-04-25 14:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-04-25 15:00,0.0,0.010272368199605239,38701.89310539621,0.0,0.0,0.0
,2017-04-25 16:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-04-25 17:00,8.20608247044741E-4,6.587364297461943E-4,3005.549553047626,0.0,0.0,3.0
,2017-04-25 18:00,0.0,0.044688604618123656,5738.5715315526395,0.0,0.0,0.0
,2017-04-25 19:00,0.007705515201182656,0.014151319248456775,4767.2919366573415,0.0,1.0,3.0
,2017-04-25 20:00,0.0,0.06550422882335222,36261.67221910379,0.0,1.0,0.0
,2017-04-25 21:00,3.9558222741085063E-4,0.018332813796154254,23848.07584897761,0.0,1.0,0.0
,2017-04-25 22:00,0.0,0.054314231165738344,42390.263962815254,0.0,0.0,0.0
,2017-04-25 23:00,0.001178777714052871,41.79540863997795,1.3710638474100268E8,0.0,0.0,0.0
,2017-04-26 00:00,0.0,0.004000000000000001,12279.387478135284,0.0,0.0,3.0
,2017-04-26 01:00,0.0,0.0010000000000000002,12279.387478135284,0.0,0.0,3.0
,2017-04-26 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-26 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-26 04:00,0.0,0.010272368199605239,38701.89310539621,0.0,0.0,0.0
,2017-04-26 05:00,0.0024597735330510098,0.017160724538568886,8531.762193324268,0.0,0.0,3.0
,2017-04-26 06:00,0.0,0.5021627521105955,6100.827980660092,0.0,1.0,0.0
,2017-04-26 07:00,0.11318225592404149,1.972507714621102,17407.39873409494,0.0,0.0,0.0
,2017-04-26 08:00,0.011204737495533868,0.552221879823598,6637.648705335544,0.0,1.0,0.0
,2017-04-26 09:00,0.0021508126093515685,0.2681813049339748,4885.516168712095,0.0,1.0,3.0
,2017-04-26 10:00,0.0,0.4752532345181683,4527.172501365011,0.0,0.0,0.0
,2017-04-26 11:00,0.0,1.1740267127769086,12102.598096437157,0.0,0.0,0.0
,2017-04-26 12:00,0.0,1.467026825621749,19461.51571038539,0.0,0.0,0.0
,2017-04-26 13:00,0.0,0.28203644175411263,12091.201469143718,0.0,1.0,0.0
,2017-04-26 14:00,0.0,0.2781144630434059,11281.596120683615,0.0,0.0,0.0
,2017-04-26 15:00,0.0,7.74227097732167,142911.79902763473,0.0,0.0,0.0
,2017-04-26 16:00,0.0,3.1855139731876245,71821.11592185924,0.0,1.0,0.0
,2017-04-26 17:00,0.0,0.261183605407089,6886.161767814842,0.0,0.0,0.0
,2017-04-26 18:00,0.0,0.1196459189664885,12533.607330682817,0.0,0.0,3.0
,2017-04-26 19:00,0.008660572475887158,0.21494185543463123,6959.500510619996,0.0,1.0,0.0
,2017-04-26 20:00,0.0,2.0234308049154013,36435.816968435094,0.0,1.0,0.0
,2017-04-26 21:00,0.0,1.0235664671129054,8064.508619440041,0.0,1.0,0.0
,2017-04-26 22:00,0.0,17.785452219903952,125010.82595709343,0.0,0.0,0.0
,2017-04-26 23:00,0.0,24.911499006967247,235529.49023669437,0.0,0.0,0.0
,2017-04-27 00:00,0.0,16.542080333875873,205365.22005568683,0.0,1.0,0.0
,2017-04-27 01:00,0.0023892180560488737,5.4564405276263,228672.9986461645,0.0,1.0,0.0
,2017-04-27 02:00,0.0,0.303778057846161,11958.45452808836,0.0,0.0,0.0
,2017-04-27 03:00,0.0,0.11430404205198587,52746.942307507765,0.0,1.0,0.0
,2017-04-27 04:00,0.0,0.7326367299874745,13980.380877311894,0.0,0.0,0.0
,2017-04-27 05:00,0.0,0.0692508232974706,3103.5361918660897,0.0,1.0,0.0
,2017-04-27 06:00,1.1831992059296165E-10,0.011298241377504752,1.0E-6,0.0,0.0,0.0
,2017-04-27 07:00,0.0,0.6000363445322441,57057.45249128456,0.0,0.0,0.0
,2017-04-27 08:00,2.4936649967166602E-18,0.005001711795829441,1.0E-6,0.0,0.0,0.0
,2017-04-27 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-27 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-27 11:00,0.0,0.002823337743305451,1.0E-6,0.0,1.0,0.0
,2017-04-27 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-27 13:00,0.0,0.0023233835200746986,4982.548609975471,0.0,0.0,3.0
,2017-04-27 14:00,0.0,0.11771978417690108,123389.61382892453,0.0,1.0,0.0
,2017-04-27 15:00,0.0,0.02056598520432845,12610.098413352227,0.0,1.0,0.0
,2017-04-27 16:00,0.0,0.05333337172640602,5241.166423695671,0.0,1.0,0.0
,2017-04-27 17:00,0.0,9.579066359881303,168252.89178239115,0.0,0.0,0.0
,2017-04-27 18:00,0.0,0.21456712580072632,11643.428836176094,0.0,1.0,0.0
,2017-04-27 19:00,0.0,0.13764705882352943,10954.96950598321,0.0,0.0,3.0
,2017-04-27 20:00,0.0,0.5790678011173966,10048.340492220119,0.0,1.0,3.0
,2017-04-27 21:00,0.0,0.6538280291679058,3818.5947803703557,0.0,1.0,0.0
,2017-04-27 22:00,0.0,0.3599297646057535,6303.406932536754,0.0,0.0,3.0
,2017-04-27 23:00,4.6685737773411807E-4,0.06733783959779406,10309.236534795358,0.0,0.0,0.0
,2017-04-28 00:00,0.0,0.42155475260604974,5834.732952487912,0.0,0.0,0.0
,2017-04-28 01:00,0.0,0.18808911832736222,5792.734184099539,0.0,0.0,0.0
,2017-04-28 02:00,0.0,0.022990466359973708,155248.9443280604,0.0,1.0,0.0
,2017-04-28 03:00,0.0012654018024351784,109.70152276572131,1.5433157179134184E8,0.0,0.0,0.0
,2017-04-28 04:00,0.015350162815326043,0.037115717959194924,18391.491629460612,0.0,0.0,3.0
,2017-04-28 05:00,0.01966449656997789,0.6075325050722218,27237.436213155437,0.0,0.0,0.0
,2017-04-28 06:00,0.0,1.7243776662544321,107457.65145446858,0.0,0.0,0.0
,2017-04-28 07:00,0.027556463087246925,0.11486966152895052,14746.209774538278,0.0,1.0,3.0
,2017-04-28 08:00,0.0,4.680527448329673,182412.2366233666,0.0,0.0,0.0
,2017-04-28 09:00,0.0,0.0020640121006669843,2615.5722405327824,0.0,0.0,0.0
,2017-04-28 10:00,0.0,0.05478483245149915,1.0E-6,0.0,0.0,3.0
,2017-04-28 11:00,0.0,1.7411602647659368,135164.1233125223,0.0,1.0,0.0
,2017-04-28 12:00,0.0,0.14369023806132905,155249.2625286991,0.0,1.0,0.0
,2017-04-28 13:00,0.002077814738880203,0.021532250864441646,9840.991715720838,0.0,0.0,3.0
,2017-04-28 14:00,0.719842331102932,1.4026208306798091,19338.459529128893,0.0,0.0,3.0
,2017-04-28 15:00,0.028775018725352004,0.5291563675330428,14698.607957309056,0.0,1.0,0.0
,2017-04-28 16:00,0.0,1.1265312929160556,155249.30237660996,0.0,1.0,0.0
,2017-04-28 17:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-04-28 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-28 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-28 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-28 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-28 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-28 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 09:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-04-29 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-29 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-04-30 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 12:00,0.0,0.01074457993001946,94994.05244682911,0.0,0.0,0.0
,2017-05-01 13:00,0.0,0.011584122474488237,50473.303036605066,0.0,1.0,0.0
,2017-05-01 14:00,0.12179927597587009,0.34643546598426483,16398.373304077275,0.0,1.0,3.0
,2017-05-01 15:00,0.0,12.312172221664673,136445.30177785247,0.0,0.0,0.0
,2017-05-01 16:00,0.006209972822498651,0.23998360044212122,3662.5509803802315,0.0,1.0,0.0
,2017-05-01 17:00,0.0,0.2564004821129414,2534.650216824383,0.0,1.0,0.0
,2017-05-01 18:00,0.0285076416817373,0.28353768981323413,13175.190259019286,0.0,1.0,3.0
,2017-05-01 19:00,0.0,5.618881573967083,112089.70860776273,0.0,0.0,0.0
,2017-05-01 20:00,1.6528664235644853E-4,0.0046222440326333,17203.88124731353,0.0,0.0,0.0
,2017-05-01 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-01 22:00,0.0,0.7046420389982556,75780.6004758399,0.0,0.0,0.0
,2017-05-01 23:00,0.006120796158401046,0.540298127605001,31342.79364352153,0.0,0.0,0.0
,2017-05-02 00:00,0.0,0.005312257118487864,1206.5770799103027,0.0,0.0,0.0
,2017-05-02 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 02:00,0.0014299443680831213,0.0014211095107322096,11702.636118290076,0.0,0.0,3.0
,2017-05-02 03:00,0.0,0.001464518821315367,1874.5436265858787,0.0,0.0,0.0
,2017-05-02 04:00,0.002069386078171754,0.001808910479123133,13267.042856253389,0.0,0.0,3.0
,2017-05-02 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 08:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-05-02 09:00,0.0,2.5346953811733215,155249.30522350912,0.0,1.0,0.0
,2017-05-02 10:00,0.0,3.4273355457403927,162703.52455612677,0.0,1.0,0.0
,2017-05-02 11:00,0.0,0.001185600165992324,1987.9259201155148,0.0,0.0,3.0
,2017-05-02 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 15:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-05-02 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-02 21:00,0.0,0.006517045390157417,1933.2257916429007,0.0,0.0,0.0
,2017-05-02 22:00,0.0,0.28462195111219324,4199.8986014173415,0.0,0.0,0.0
,2017-05-02 23:00,0.02262710142563881,0.7979901535062389,12894.846141384112,0.0,0.0,0.0
,2017-05-03 00:00,0.0,5.733598222860393,137476.95850075374,0.0,0.0,0.0
,2017-05-03 01:00,0.0,0.39913635998244434,1.0E-6,0.0,1.0,0.0
,2017-05-03 02:00,0.06097848341317117,470351.5143644061,7.639866057407869E9,0.0,1.0,0.0
,2017-05-03 03:00,0.0,0.23482779473520882,10091.591090214251,0.0,1.0,3.0
,2017-05-03 04:00,0.0,0.38525858965090254,7888.379590841396,0.0,0.0,0.0
,2017-05-03 05:00,0.0025635604888182106,0.2751384839867729,14759.991160202391,0.0,1.0,0.0
,2017-05-03 06:00,0.0,4.042754746603819,187877.52273890568,0.0,0.0,0.0
,2017-05-03 07:00,0.0,0.021665198156475402,18544.40687888562,0.0,0.0,0.0
,2017-05-03 08:00,0.0014299443680831213,0.0014211095107322096,11702.636118290076,0.0,0.0,3.0
,2017-05-03 09:00,0.0049529769696592596,0.010748961816707427,8782.355855134125,0.0,0.0,3.0
,2017-05-03 10:00,0.0,0.560465580507366,171332.4445897829,0.0,1.0,0.0
,2017-05-03 11:00,0.0,0.6385451581444688,3902.808937322378,0.0,0.0,0.0
,2017-05-03 12:00,0.0,19.239993083441878,203053.07585898624,0.0,0.0,0.0
,2017-05-03 13:00,0.0,2.4647416231324355,175813.80327190403,0.0,1.0,0.0
,2017-05-03 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-03 15:00,6.211254807778805E-4,0.0037271232544395863,9965.293897171458,0.0,0.0,3.0
,2017-05-03 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-03 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-03 18:00,0.0,0.2686141115022788,94994.1719918021,0.0,0.0,0.0
,2017-05-03 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-03 20:00,0.0,0.002265847079572571,837.3049162939074,0.0,0.0,3.0
,2017-05-03 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-03 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-03 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 08:00,0.0,0.006731252491596272,2057.0271722132934,0.0,0.0,0.0
,2017-05-04 09:00,0.0,0.07104097885913141,10781.654939366586,0.0,1.0,3.0
,2017-05-04 10:00,0.02028759516286031,0.35573429965982173,5815.843172576375,0.0,1.0,0.0
,2017-05-04 11:00,0.0028488200929468023,1278.887877261918,6.888165355856185E8,0.0,0.0,0.0
,2017-05-04 12:00,0.0,0.02761708406083843,43719.955491124005,0.0,0.0,0.0
,2017-05-04 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 14:00,0.0,0.12249240511161515,40436.76866805448,0.0,1.0,0.0
,2017-05-04 15:00,0.0,0.5051834815316762,43197.569592798696,0.0,1.0,0.0
,2017-05-04 16:00,0.0,6.300759831562163,531228.1110011111,0.0,0.0,0.0
,2017-05-04 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-04 18:00,0.0,0.006604429607853858,1628.5638610253723,0.0,0.0,0.0
,2017-05-04 19:00,0.0,0.013570335607235418,1262.7655235243562,0.0,0.0,0.0
,2017-05-04 20:00,0.0,0.053625429153665805,2550.8424649415206,0.0,1.0,0.0
,2017-05-04 21:00,0.0,0.0047973596846145865,1933.2834624705993,0.0,0.0,3.0
,2017-05-04 22:00,0.0,0.01074457993001946,94994.05244682911,0.0,0.0,0.0
,2017-05-04 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 03:00,0.0,0.0020640121006669843,2615.5722405327824,0.0,0.0,0.0
,2017-05-05 04:00,0.0,0.001464518821315367,1874.5436265858787,0.0,0.0,0.0
,2017-05-05 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 08:00,0.0,0.10424559845173033,61987.661139338175,0.0,1.0,0.0
,2017-05-05 09:00,0.0,0.05172851298896814,155249.12603022935,0.0,1.0,0.0
,2017-05-05 10:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-05-05 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 14:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 17:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-05 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 03:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 05:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 06:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 07:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 13:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-06 14:00,0.0,0.10714318483954767,127110.36421917978,0.0,1.0,0.0
,2017-05-06 15:00,0.0036103060084675554,0.06205055476676131,3591.2044490360154,0.0,0.0,0.0
,2017-05-06 16:00,0.0,0.3115573740294564,5286.899329812854,0.0,0.0,0.0
,2017-05-06 17:00,0.0,0.2150895415238386,4400.4096231258245,0.0,1.0,0.0
,2017-05-06 18:00,0.0,2.836662296226392,178520.15329986557,0.0,0.0,0.0
,2017-05-06 19:00,0.0,0.10036541347595827,8256.019790721213,0.0,0.0,0.0
,2017-05-06 20:00,4.1362173244790916E-4,84848.19039680251,1.1126192223332323E10,0.0,1.0,0.0
,2017-05-06 21:00,0.0,0.1648704060459562,12547.056379199652,0.0,1.0,3.0
,2017-05-06 22:00,0.0,1.9199432295300043,235048.78092634922,0.0,1.0,0.0
,2017-05-06 23:00,0.0,1.4910159761945083,168663.0041285053,0.0,1.0,0.0
,2017-05-07 00:00,0.0,0.05617702064425062,13342.265151287564,0.0,1.0,3.0
,2017-05-07 01:00,0.004935736123711751,0.005676750345135643,11370.936284871459,0.0,0.0,3.0
,2017-05-07 02:00,1.1488378436386159E-4,0.01405444571652284,20270.193651334277,0.0,1.0,0.0
,2017-05-07 03:00,0.0,0.17816354536313314,155273.51162197045,0.0,1.0,0.0
,2017-05-07 04:00,0.0,0.05172851298896814,155249.12603022935,0.0,1.0,0.0
,2017-05-07 05:00,0.0,0.05172851298896814,155249.12603022935,0.0,1.0,0.0
,2017-05-07 06:00,0.0,0.0919617685370813,155249.21700806392,0.0,1.0,0.0
,2017-05-07 07:00,0.0,0.5435292961916668,141944.31516300477,0.0,1.0,0.0
,2017-05-07 08:00,0.0,0.022990466359973708,155248.9443280604,0.0,1.0,0.0
,2017-05-07 09:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 10:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 11:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 12:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-05-07 13:00,0.0,0.05172851298896814,155249.12603022935,0.0,1.0,0.0
,2017-05-07 14:00,0.0,0.005747640640546835,155247.8611839809,0.0,1.0,0.0
,2017-05-07 15:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 17:00,0.0,0.01074457993001946,94994.05244682911,0.0,0.0,0.0
,2017-05-07 18:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 19:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 21:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 22:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-07 23:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-08 00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-08 01:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
,2017-05-08 02:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
